2024-04-19 19:21:51;52.64775688140838;52.06420986046221
2024-04-19 19:21:52;50.27227160266392;51.363514858416956
2024-04-19 19:21:53;47.838838106233254;50.319767791293124
2024-04-19 19:21:54;45.951380427118025;49.19959960592128
2024-04-19 19:21:55;45.04009732370689;48.26697170682531
2024-04-19 19:21:56;45.35044221486492;47.74306542684389
2024-04-19 19:21:57;46.80591018091003;47.8291423686187
2024-04-19 19:21:58;49.01455975059164;48.43091351944553
2024-04-19 19:21:59;43.587262850000286;49.35973947007629
2024-04-19 19:22:00;53.590336748866044;42.28584211567664
2024-04-19 19:22:01;54.82564966470238;51.75362074646242
2024-04-19 19:22:02;54.869018904862955;51.671427051486106
2024-04-19 19:22:03;53.721345100544696;51.72631986405989
2024-04-19 19:22:04;51.66589222151659;51.54501431462976
2024-04-19 19:22:05;49.206825494199734;47.056917998126885
2024-04-19 19:22:06;46.93625851025779;50.732098885872425
2024-04-19 19:22:07;45.41753867341684;49.248003598627555
2024-04-19 19:22:08;45.01992686781566;48.27020063680358
2024-04-19 19:22:09;45.84847590800986;47.84826690177949
2024-04-19 19:22:10;47.678325271158386;47.66604508728906
2024-04-19 19:22:11;50.09308467670402;48.705385122322795
2024-04-19 19:22:12;52.482364496607325;49.64472941715082
2024-04-19 19:22:13;54.25850023217203;50.704296619326755
2024-04-19 19:22:14;54.99295641567803;51.62111047900265
2024-04-19 19:22:15;54.49930752311005;52.113729786340585
2024-04-19 19:22:16;52.897306814774915;52.09659012975166
2024-04-19 19:22:17;50.628987429975666;51.54172064445902
2024-04-19 19:22:18;48.16409532826154;50.68028988727808
2024-04-19 19:22:19;46.15582123214722;49.60386710358544
2024-04-19 19:22:20;45.094762361922385;48.60860239043778
2024-04-19 19:22:21;45.237202811860854;47.95723906994322
2024-04-19 19:22:22;46.53635188759174;47.83271920749648
2024-04-19 19:22:23;48.69908307112505;48.260467386396265
2024-04-19 19:22:24;51.17126054804008;49.0786417631686
2024-04-19 19:22:25;53.36454328907575;50.10422775016677
2024-04-19 19:22:26;54.730037216568455;51.14010615662328
2024-04-19 19:22:27;54.93239906735406;51.90659174614189
2024-04-19 19:22:28;53.93925603587541;52.173589280919735
2024-04-19 19:22:29;51.98655175323864;51.909042895897514
2024-04-19 19:22:30;49.52883850053576;51.19319535863028
2024-04-19 19:22:31;47.19864416039847;50.192628569981565
2024-04-19 19:22:32;45.55100574303741;49.141357932368116
2024-04-19 19:22:33;45.00154410972357;48.26968610497958
2024-04-19 19:22:34;45.680475002587386;47.853762835916406
2024-04-19 19:22:35;47.41243122475443;47.993164018407825
2024-04-19 19:22:36;49.783317455084116;48.597692429944935
2024-04-19 19:22:37;52.212785335175326;49.53200709649157
2024-04-19 19:22:38;54.06991705540099;50.58766650117653
2024-04-19 19:22:39;54.965895421963886;51.49994754844482
2024-04-19 19:22:40;54.63354446122117;52.08454713856067
2024-04-19 19:22:41;53.17882405356723;52.106445406097215
2024-04-19 19:22:42;50.924339974394975;51.627267662507485
2024-04-19 19:22:43;48.46959933187935;50.755950577025416
2024-04-19 19:22:44;46.384906467212716;49.71804738113692
2024-04-19 19:22:45;45.17103243454394;48.736564461359
2024-04-19 19:22:46;45.14084004337929;48.031811375639926
2024-04-19 19:22:47;46.320956061010754;47.84804279497984
2024-04-19 19:22:48;48.38636371169546;48.21294754863221
2024-04-19 19:22:49;50.867526101729965;48.986367662927265
2024-04-19 19:22:50;48.722218585419135;50.01128733886319
2024-04-19 19:22:51;54.601012583323;46.816700395939236
2024-04-19 19:22:52;54.97410513942833;52.54966748515664
2024-04-19 19:22:53;54.11683177565802;52.27746065277192
2024-04-19 19:22:54;52.28688828751004;51.92754933492422
2024-04-19 19:22:55;49.84310381922381;51.34132938278392
2024-04-19 19:22:56;47.48900213831452;48.07758882964933
2024-04-19 19:22:57;45.72117293836535;49.754731433776826
2024-04-19 19:22:58;45.00398722425789;48.573075468688614
2024-04-19 19:22:59;45.51290722812145;47.967833748601905
2024-04-19 19:23:00;47.13192793314348;47.984484401385565
2024-04-19 19:23:01;49.45129804402884;48.307845177630334
2024-04-19 19:23:02;51.90359508350382;49.40539522281643
2024-04-19 19:23:03;53.87566540000155;50.40961356651734
2024-04-19 19:23:04;54.91805126650075;51.34433107906468
2024-04-19 19:23:05;54.74650157000073;51.98276403682526
2024-04-19 19:23:06;53.43786070088314;52.086900811208785
2024-04-19 19:23:07;51.26753595230178;51.72469313472943
2024-04-19 19:23:08;48.788087595734375;50.920607747979396
2024-04-19 19:23:09;46.60799818345909;49.900509013753954
2024-04-19 19:23:10;45.26937958384787;48.8978905457188
2024-04-19 19:23:11;45.074110640792355;48.1551287052065
2024-04-19 19:23:12;46.08840532682651;47.88553003652453
2024-04-19 19:23:13;48.071026800565;48.14252378891458
2024-04-19 19:23:14;50.53181681748326;48.84783169565142
2024-04-19 19:23:15;52.832546410051805;49.821174572944145
2024-04-19 19:23:16;54.46462293828332;50.828115656433674
2024-04-19 19:23:17;54.99650613792839;51.67476182865607
2024-04-19 19:23:18;54.296128376463784;52.08821254546264
2024-04-19 19:23:19;52.53856814314487;51.96415264981476
2024-04-19 19:23:20;50.20338866916523;51.36824461739499
2024-04-19 19:23:21;47.78417594133707;50.48835589059472
2024-04-19 19:23:22;45.90280759680793;49.456578657304696
2024-04-19 19:23:23;45.0298435597713;48.52881940352899
2024-04-19 19:23:24;45.38314671847396;47.968498416074546
2024-04-19 19:23:25;46.87376889661472;47.93948411334833
2024-04-19 19:23:26;49.089768125087794;48.44361555218946
2024-04-19 19:23:27;51.58493692054559;49.24169554793695
2024-04-19 19:23:28;53.67098609322365;50.28265691602608
2024-04-19 19:23:29;54.843111484842524;51.2504817089523
2024-04-19 19:23:30;54.846908425372696;51.91026400716519
2024-04-19 19:23:31;53.64712197190067;52.10445282200313
2024-04-19 19:23:32;51.59182820221896;51.72709569627537
2024-04-19 19:23:33;49.123159589880906;51.022596277420284
2024-04-19 19:23:34;46.862709157959436;50.034452739440596
2024-04-19 19:23:35;45.37479481594027;49.00885221384362
2024-04-19 19:23:36;45.027567508466795;48.22895106660663
2024-04-19 19:23:37;45.89481798403163;47.89646409454469
2024-04-19 19:23:38;47.755749981856596;48.118764732148314
2024-04-19 19:23:39;50.18350381059044;48.75839321997177
2024-04-19 19:23:40;52.55106175722176;49.69827382864343
2024-04-19 19:23:41;56.997358845163774;50.708610747350974
2024-04-19 19:23:42;54.9977978475436;54.34559405819739
2024-04-19 19:23:43;54.471731033745044;51.240671893301005
2024-04-19 19:23:44;52.850069510739765;51.71198835633277
2024-04-19 19:23:45;50.522448374986496;51.38443398910376
2024-04-19 19:23:46;48.05810906364114;50.59877677319435
2024-04-19 19:23:47;46.08739802260076;51.141346918830614
2024-04-19 19:23:48;45.073400547113366;48.32981771391065
2024-04-19 19:23:49;45.26801899449716;47.95144185370857
2024-04-19 19:23:50;46.59391319599919;47.929045626561425
2024-04-19 19:23:51;48.765301344653835;48.33136853267731
2024-04-19 19:23:52;51.24608286561527;49.222921829028934
2024-04-19 19:23:53;53.433619406859975;50.10022121780599
2024-04-19 19:23:54;54.75775402713638;51.11755729739327
2024-04-19 19:23:55;54.91855521279803;51.833788892641984
2024-04-19 19:23:56;53.885065803428496;52.065368048325944
2024-04-19 19:23:57;51.87930879036561;51.80469530830945
2024-04-19 19:23:58;49.42036674626756;51.08363388233745
2024-04-19 19:23:59;47.131572153824116;50.14239477183861
2024-04-19 19:24:00;45.51631459911047;49.16358470510337
2024-04-19 19:24:01;45.00566617520806;48.33674037096574
2024-04-19 19:24:02;45.70506839570428;47.95115211503677
2024-04-19 19:24:03;47.46439496153343;48.06123071363269
2024-04-19 19:24:04;49.84806099156876;48.65661621881821
2024-04-19 19:24:05;52.275757945206614;49.575903556199954
2024-04-19 19:24:06;54.13241098640613;50.59088038608569
2024-04-19 19:24:07;54.97343025575641;51.47405082059379
2024-04-19 19:24:08;54.600091699457906;51.982011675580324
2024-04-19 19:24:09;53.09664410528163;51.99336233218303
2024-04-19 19:24:10;50.86737422842151;51.51497990664962
2024-04-19 19:24:11;48.3904466795187;50.72272978065015
2024-04-19 19:24:12;46.297435503205854;49.70521293527407
2024-04-19 19:24:13;45.13979225483446;48.73298904578487
2024-04-19 19:24:14;45.16955283486264;48.10373766510031
2024-04-19 19:24:15;46.366834374818445;47.95005044313756
2024-04-19 19:24:16;48.477819112976285;48.310298138006544
2024-04-19 19:24:17;50.94763487851402;49.067671897831914
2024-04-19 19:24:18;53.185420932790244;50.01872773105932
2024-04-19 19:24:19;54.64115586735247;51.00457017528472
2024-04-19 19:24:20;54.963667650853374;51.75185054159959
2024-04-19 19:24:21;54.08162990226924;52.048421860485185
2024-04-19 19:24:22;52.18224299200741;51.850463415724434
2024-04-19 19:24:23;49.75314726480309;51.18064593796636
2024-04-19 19:24:24;47.39742515885338;50.25166221853514
2024-04-19 19:24:25;45.66190811797532;49.262663694690964
2024-04-19 19:24:26;45.00186615366058;48.41437211509516
2024-04-19 19:24:27;45.55666178962973;47.989022943211445
2024-04-19 19:24:28;47.20056979910671;48.05343018197015
2024-04-19 19:24:29;49.54432224508371;48.59737889562631
2024-04-19 19:24:30;51.95770361564109;49.48498763632989
2024-04-19 19:24:31;53.926894017254014;50.442948379469314
2024-04-19 19:24:32;54.03053908460751;51.37088438313923
2024-04-19 19:24:33;54.72303970903974;51.01143008187938
2024-04-19 19:24:34;53.35220793452504;52.29516006603827
2024-04-19 19:24:35;51.19131801742966;51.67218924549446
2024-04-19 19:24:36;48.71545956301665;50.83287707701527
2024-04-19 19:24:37;46.54571626507707;49.839412054808896
2024-04-19 19:24:38;45.235693717350834;48.313655741795564
2024-04-19 19:24:39;45.092989811389344;48.30051512211047
2024-04-19 19:24:40;46.158567893145744;47.99155045932457
2024-04-19 19:24:41;48.149159387788714;48.28138115788664
2024-04-19 19:24:42;50.618858572407035;48.962638566567755
2024-04-19 19:24:43;52.927199074177466;49.87493204404223
2024-04-19 19:24:44;54.5084771321453;50.90952804111464
2024-04-19 19:24:45;54.994322808791296;51.67166420532515
2024-04-19 19:24:46;54.26108197319681;52.0334943594055
2024-04-19 19:24:47;52.47727897048564;51.87043595226798
2024-04-19 19:24:48;50.119065991888135;51.26468711416245
2024-04-19 19:24:49;47.69833136909587;50.401051429228424
2024-04-19 19:24:50;45.85574492478064;49.37932785345014
2024-04-19 19:24:51;45.02120224064477;48.519302778595
2024-04-19 19:24:52;45.41245425476294;48.01877043265046
2024-04-19 19:24:53;46.94162590509752;48.03013839842698
2024-04-19 19:24:54;49.19154995866956;48.557186394829344
2024-04-19 19:24:55;51.65932865265033;49.33666313353982
2024-04-19 19:24:56;53.72382842474117;50.306048392288425
2024-04-19 19:24:57;54.904053220344075;51.234733483084284
2024-04-19 19:24:58;54.81962832489031;51.91103633464936
2024-04-19 19:24:59;53.58890663212715;52.01406107832295
2024-04-19 19:25:00;51.484360107765355;51.6332065088786
2024-04-19 19:25:01;49.00714089760353;50.90236321043001
2024-04-19 19:25:02;46.78055057288047;49.965942360531315
2024-04-19 19:25:03;45.33938797854185;49.03319569894518
2024-04-19 19:25:04;45.04159231091037;48.25672963168831
2024-04-19 19:25:05;45.93628249345226;47.963349716377614
2024-04-19 19:25:06;47.82762343834659;48.18348217977142
2024-04-19 19:25:07;50.271057300045115;48.82970027094754
2024-04-19 19:25:08;52.6336365336418;49.75089755514766
2024-04-19 19:25:09;54.35038496183882;50.722532936553264
2024-04-19 19:25:10;54.99964754163017;51.564512067420225
2024-04-19 19:25:11;54.41505696063989;51.998459313087515
2024-04-19 19:25:12;52.780128277423444;51.89543917125861
2024-04-19 19:25:13;50.42399777037007;51.379809985942224
2024-04-19 19:25:14;47.983204308953255;50.50784559306959
2024-04-19 19:25:15;46.03783952148446;49.54482562356418
2024-04-19 19:25:16;45.05886698135808;48.64688557866445
2024-04-19 19:25:17;45.28457105226984;48.06075183827583
2024-04-19 19:25:18;46.663135999366425;48.008149943185025
2024-04-19 19:25:19;48.86187093922998;48.42871978106176
2024-04-19 19:25:20;51.350722092100746;49.21489468606205
2024-04-19 19:25:21;53.49373976102891;50.18206386611505
2024-04-19 19:25:22;54.77799423130598;51.11977642324845
2024-04-19 19:25:23;45.5007650955495;51.80558747994787
2024-04-19 19:25:24;53.82913413622124;42.938925819432235
2024-04-19 19:25:25;51.78797879985951;52.79605186715162
2024-04-19 19:25:26;49.36580886929087;51.56489215896382
2024-04-19 19:25:27;47.04303893401337;50.883579364214484
2024-04-19 19:25:28;45.4736955124816;50.21342934251444
2024-04-19 19:25:29;45.0098009152762;43.723562181450525
2024-04-19 19:25:30;45.768786760449856;48.93584755977112
2024-04-19 19:25:31;47.58652584872563;48.398748523289896
2024-04-19 19:25:32;49.96428738364351;48.7407572655081
2024-04-19 19:25:33;52.333627199513444;49.451568505870576
2024-04-19 19:25:34;54.171315431244494;49.931308140022885
2024-04-19 19:25:35;54.98485879053466;51.321804656534134
2024-04-19 19:25:36;54.57689500937802;51.85312651648185
2024-04-19 19:25:37;53.03963210224383;51.969848961536144
2024-04-19 19:25:38;50.76904971383412;51.574593305093444
2024-04-19 19:25:39;48.30799260949722;50.81234208411266
2024-04-19 19:25:40;46.25475058080288;49.93545661270063
2024-04-19 19:25:41;45.1267011639833;49.014594594156
2024-04-19 19:25:42;45.188400815768055;48.31588381986985
2024-04-19 19:25:43;46.42512313284554;48.04116718773302
2024-04-19 19:25:44;48.543606598689856;48.28068003314879
2024-04-19 19:25:45;51.01635319771504;48.933451744698864
2024-04-19 19:25:46;53.251645584727626;49.80400928120933
2024-04-19 19:25:47;54.67659417455783;50.749480349915295
2024-04-19 19:25:48;54.95535214699644;51.530005063042644
2024-04-19 19:25:49;54.029144166428644;51.92906824537156
2024-04-19 19:25:50;52.094064381629686;51.83132934621273
2024-04-19 19:25:51;49.698063444781056;51.26330539918983
2024-04-19 19:25:52;47.338396478672834;50.479023536608324
2024-04-19 19:25:53;45.622951511301444;49.53116393607838
2024-04-19 19:25:54;45.000141386263444;48.65850525038914
2024-04-19 19:25:55;45.592454877119124;48.13244254342476
2024-04-19 19:25:56;47.27555021229046;48.07522084394326
2024-04-19 19:25:57;49.616386700759364;48.54425674675254
2024-04-19 19:25:58;52.04781054239615;49.30204993488624
2024-04-19 19:25:59;53.990685533943285;50.20631989669139
2024-04-19 19:26:00;54.944923356714426;51.11729223784508
2024-04-19 19:26:01;54.689818909407684;51.757405947776356
2024-04-19 19:26:02;53.28686400643473;51.95211422381029
2024-04-19 19:26:03;51.06987095698475;51.63848497136455
2024-04-19 19:26:04;48.63716224045375;50.934717362359045
2024-04-19 19:26:05;46.49081913882395;50.1137535585452
2024-04-19 19:26:06;45.208935749009655;49.19806816884707
2024-04-19 19:26:07;45.10870438787307;48.4417635440591
2024-04-19 19:26:08;46.204330204618145;48.114517038143894
2024-04-19 19:26:09;48.232891648310314;48.244105365251166
2024-04-19 19:26:10;50.67962025056579;48.83169102679425
2024-04-19 19:26:11;52.97865270873706;49.64551761938732
2024-04-19 19:26:12;54.54220994662659;50.560096148477044
2024-04-19 19:26:13;54.987462458366416;51.339266613676216
2024-04-19 19:26:14;45.10514657345051;51.80950773481528
2024-04-19 19:26:15;52.421712350054186;44.39781404985215
2024-04-19 19:26:16;50.027298913163825;52.104276414246605
2024-04-19 19:26:17;47.60161293579133;51.219016409717526
2024-04-19 19:26:18;45.7920481724094;50.51742706957441
2024-04-19 19:26:19;45.012022409106116;50.166416411085386
2024-04-19 19:26:20;45.44194557963281;44.33011293046456
2024-04-19 19:26:21;46.989822152711;48.81857417087209
2024-04-19 19:26:22;49.28085540757291;48.644019319874346
2024-04-19 19:26:23;51.75646158637139;49.07300280527914
2024-04-19 19:26:24;53.777554000371055;49.99310084093776
2024-04-19 19:26:25;54.885867645420966;50.500433425808666
2024-04-19 19:26:26;54.794358581676285;51.58316839103812
2024-04-19 19:26:27;53.52087468857976;51.87121696608036
2024-04-19 19:26:28;51.42488007899277;51.69965584339793
2024-04-19 19:26:29;48.95545823780535;51.15512636103307
2024-04-19 19:26:30;46.71704024151217;50.2943906796169
2024-04-19 19:26:31;45.308436169672035;49.390019929975146
2024-04-19 19:26:32;45.04870944076317;48.61923673449709
2024-04-19 19:26:33;45.99293442387879;48.17128502641469
2024-04-19 19:26:34;47.939227163500924;48.202354649050804
2024-04-19 19:26:35;50.346729013647355;48.68762425313423
2024-04-19 19:26:36;52.704373966114794;49.430858369395
2024-04-19 19:26:37;54.38982410708863;50.347473649790885
2024-04-19 19:26:38;54.9999696098253;51.163713695393895
2024-04-19 19:26:39;54.37696130356214;51.69087161166384
2024-04-19 19:26:40;52.694011312420116;51.827302375794844
2024-04-19 19:26:41;50.331959310820615;51.49746351784833
2024-04-19 19:26:42;47.92794113598686;50.81800861556108
2024-04-19 19:26:43;45.990337490997746;49.99178025875479
2024-04-19 19:26:44;45.0490624982224;49.1116093973231
2024-04-19 19:26:45;45.32561565247384;48.46494501433922
2024-04-19 19:26:46;46.72594750107554;48.21261525714577
2024-04-19 19:26:47;48.94592216345136;48.361366823238285
2024-04-19 19:26:48;51.42344124628877;48.943919533875416
2024-04-19 19:26:49;53.555473464826;49.76698117674588
2024-04-19 19:26:50;54.80819743195814;50.66666583755993
2024-04-19 19:26:51;54.46975950775129;51.39161116513859
2024-04-19 19:26:52;52.827058099491595;51.416039598337335
2024-04-19 19:26:53;50.50568625913692;51.02313885439324
2024-04-19 19:26:54;48.05164841953276;50.47153757228788
2024-04-19 19:26:55;46.090602429269765;49.80880011162434
2024-04-19 19:26:56;45.07327178006458;49.2126715124528
2024-04-19 19:26:57;45.26775914333465;48.61050612837152
2024-04-19 19:26:58;46.61314333295568;48.26752597403428
2024-04-19 19:26:59;48.76978395083708;48.353157466339795
2024-04-19 19:27:00;51.23848601414782;48.811954451054305
2024-04-19 19:27:01;53.41302213962318;49.580496393197194
2024-04-19 19:27:02;54.7602812181588;50.47717247337542
2024-04-19 19:27:03;54.9145779607931;51.27283793049812
2024-04-19 19:27:04;53.86804016305654;51.70193437861919
2024-04-19 19:27:05;47.47541765750111;51.66885208755566
2024-04-19 19:27:06;49.43350526250826;48.02186760114666
2024-04-19 19:27:07;47.12252341968592;51.22652101552172
2024-04-19 19:27:08;45.51275768425718;50.121572627846575
2024-04-19 19:27:09;45.00516005845453;49.564532723582836
2024-04-19 19:27:10;45.72643851939378;49.1387413787341
2024-04-19 19:27:11;47.46563209794964;46.32860080527354
2024-04-19 19:27:12;49.84633147734914;48.83832503014348
2024-04-19 19:27:13;52.25691166878449;49.015312299083654
2024-04-19 19:27:14;54.12220906679595;50.31404356229231
2024-04-19 19:27:15;54.97581855851332;50.95671152031858
2024-04-19 19:27:16;54.59863993270925;51.427042211248725
2024-04-19 19:27:17;53.117636420224315;51.772904402540654
2024-04-19 19:27:18;50.84084128023008;51.551934984235395
2024-04-19 19:27:19;48.367339060943074;50.967996136438025
2024-04-19 19:27:20;46.3049449615702;50.1638894092608
2024-04-19 19:27:21;45.13855787292751;49.28001685979986
2024-04-19 19:27:22;45.16873657374701;48.5691663474305
2024-04-19 19:27:23;46.37590101223925;48.26021995381996
2024-04-19 19:27:24;48.48076434288382;48.35894882967476
2024-04-19 19:27:25;50.95224091197622;48.83733328111362
2024-04-19 19:27:26;53.16451537635669;49.58719722384884
2024-04-19 19:27:27;54.639061784156176;50.44899695339449
2024-04-19 19:27:28;54.963929260571305;51.259550243308134
2024-04-19 19:27:29;54.0662198649125;51.70450731893055
2024-04-19 19:27:30;52.1753508410254;51.71057700029022
2024-04-19 19:27:31;49.74919501538868;51.33010464885371
2024-04-19 19:27:32;47.41408913053134;50.63466121981291
2024-04-19 19:27:33;45.65737019996456;49.80425248991379
2024-04-19 19:27:34;45.00117619923295;48.92821000440293
2024-04-19 19:27:35;45.54749389736198;48.375318399532404
2024-04-19 19:27:36;47.18826665098001;48.23423648720348
2024-04-19 19:27:37;49.5215828165748;48.511414005918645
2024-04-19 19:27:38;51.9849761763368;49.13700911026738
2024-04-19 19:27:39;53.93568780303361;49.96379076387442
2024-04-19 19:27:40;54.933668689698244;50.838152124007976
2024-04-19 19:27:41;54.725363064162764;51.498804343326185
2024-04-19 19:27:43;53.3628212891076;51.756942391319285
2024-04-19 19:27:43;51.14220314292186;51.59152436428079
2024-04-19 19:27:44;48.702197628407326;51.05293034773508
2024-04-19 19:27:45;46.54572703822214;50.301345892014155
2024-04-19 19:27:46;45.234725003509624;49.405983106954174
2024-04-19 19:27:47;45.09222533750052;48.65059338682971
2024-04-19 19:27:48;46.159158953565225;48.26776809344224
2024-04-19 19:27:49;48.14715901954345;48.31223144751059
2024-04-19 19:28:14;47.87112685548624;48.74878054591624
2024-04-19 19:29:14;45.21020412157622;47.220502720719274
2024-04-19 19:30:14;50.66876985486212;44.41643213307136
2024-04-19 19:31:14;54.99921392052099;49.40963604696896
2024-04-19 19:31:17;52.40652036672287;53.00028815532001
2024-04-19 19:31:17;51.49127288663674;50.533776490562154
2024-04-19 19:31:18;47.58001792359065;49.568024301428736
2024-04-19 19:31:19;46.79129078528031;45.11261550831156
2024-04-19 19:31:20;45.331167445456174;48.30553373949195
2024-04-19 19:31:21;45.04159476610503;49.34775967655531
2024-04-19 19:31:22;45.94691745736151;47.79432040669865
2024-04-19 19:31:23;47.85167716766144;48.44286467588566
2024-04-19 19:31:24;50.2822214068334;47.63895133228409
2024-04-19 19:31:25;53.61013333304521;49.24026601487048
2024-04-19 19:31:26;54.82985283080314;50.91461020325027
2024-04-19 19:31:27;54.85869997754935;51.33574347503589
2024-04-19 19:31:28;53.70142442932979;51.57207488893712
2024-04-19 19:31:29;51.63438442287532;51.20035163202605
2024-04-19 19:31:30;49.16218151342387;50.63856082387184
2024-04-19 19:31:31;46.92868084330475;50.46351264928195
2024-04-19 19:31:32;45.409932420953716;49.40728539594734
2024-04-19 19:31:33;45.02123519290267;48.511028986433026
2024-04-19 19:31:34;45.868001650398035;48.04325533586674
2024-04-19 19:31:35;47.72007343767968;48.117891576842275
2024-04-19 19:31:36;50.13390382213975;48.641597911498756
2024-04-19 19:31:37;52.511270452554555;49.45694249805295
2024-04-19 19:31:38;54.27588515674594;50.38999824926865
2024-04-19 19:31:39;54.99490666339133;51.28142174447277
